,origin,destination,flow,cost,O,D,log_O,log_D,log_cost,log_flow
6826,8743acd9affffff,8743acc83ffffff,2,12.730924885708108,769,574,6.645090969505644,6.352629396319567,9.451867888738658,0.6931471805599453
6827,8743acd9affffff,8743acc84ffffff,5,8.214289292552625,769,328,6.645090969505644,5.793013608384144,9.01375224501294,1.6094379124341003
6828,8743acd9affffff,8743acc86ffffff,5,8.720192543803714,769,205,6.645090969505644,5.3230099791384085,9.0735112671628,1.6094379124341003
6829,8743acd9affffff,8743acc8effffff,1,14.523703342454958,769,693,6.645090969505644,6.541029999189903,9.583606157584171,0.0
6830,8743acd9affffff,8743acc90ffffff,1,11.166862179381503,769,353,6.645090969505644,5.8664680569332965,9.32079548425458,0.0
6831,8743acd9affffff,8743acc91ffffff,3,12.191290358702293,769,927,6.645090969505644,6.831953565565855,9.408559093153201,1.0986122886681098
6832,8743acd9affffff,8743acc94ffffff,1,8.775306125647154,769,22,6.645090969505644,3.091042453358316,9.079810883485163,0.0
6833,8743acd9affffff,8743acc9cffffff,2,13.52037354921653,769,487,6.645090969505644,6.18826412308259,9.512026938313609,0.6931471805599453
6834,8743acd9affffff,8743acca0ffffff,13,6.786591604160556,769,358,6.645090969505644,5.8805329864007,8.822851460160042,2.5649493574615367
6835,8743acd9affffff,8743acca1ffffff,10,9.050087055835036,769,655,6.645090969505644,6.484635235635252,9.110640146147398,2.302585092994046
6836,8743acd9affffff,8743acca2ffffff,14,6.166108830549488,769,736,6.645090969505644,6.601230118728877,8.72698542207909,2.6390573296152584
6837,8743acd9affffff,8743acca3ffffff,3,8.33222070239453,769,340,6.645090969505644,5.8289456176102075,9.028005299378234,1.0986122886681098
6838,8743acd9affffff,8743acca4ffffff,12,5.8812902742981334,769,400,6.645090969505644,5.991464547107982,8.679701467487947,2.4849066497880004
6839,8743acd9affffff,8743acca5ffffff,10,8.03893602799407,769,342,6.645090969505644,5.834810737062605,8.992176405424201,2.302585092994046
6840,8743acd9affffff,8743acca6ffffff,50,4.523745083332106,769,594,6.645090969505644,6.386879319362645,8.417316519371916,3.912023005428146
6841,8743acd9affffff,8743acca8ffffff,1,12.767676011238096,769,508,6.645090969505644,6.230481447578482,9.454750264030345,0.0
6842,8743acd9affffff,8743accacffffff,10,11.31423114587692,769,639,6.645090969505644,6.459904454377535,9.333904986129149,2.302585092994046
6843,8743acd9affffff,8743accaeffffff,6,10.539790558005379,769,671,6.645090969505644,6.508769136971682,9.263007824785937,1.791759469228055
6844,8743acd9affffff,8743accb0ffffff,35,4.876332384304281,769,947,6.645090969505644,6.853299093186078,8.49235370682308,3.5553480614894135
6845,8743acd9affffff,8743accb1ffffff,11,6.364389741009079,769,637,6.645090969505644,6.456769655572163,8.758630741011503,2.3978952727983707
6846,8743acd9affffff,8743accb3ffffff,6,7.314591168000019,769,462,6.645090969505644,6.135564891081739,8.897763126046629,1.791759469228055
6847,8743acd9affffff,8743accb4ffffff,24,2.438135091020293,769,406,6.645090969505644,6.0063531596017325,7.799398784554268,3.1780538303479458
6848,8743acd9affffff,8743accb5ffffff,18,4.106503129735988,769,508,6.645090969505644,6.230481447578482,8.32057061186755,2.8903717578961645
6849,8743acd9affffff,8743accb6ffffff,9,4.157550096883432,769,339,6.645090969505644,5.82600010738045,8.332921758100056,2.1972245773362196
6850,8743acd9affffff,8743acd98ffffff,52,2.2930854843475856,769,417,6.645090969505644,6.0330862217988015,7.738089561313931,3.9512437185814275
6851,8743acd9affffff,8743acd99ffffff,28,3.847565771057745,769,443,6.645090969505644,6.093569770045136,8.255455830878422,3.332204510175204
6854,8743acd9affffff,8743acd9cffffff,3,4.158530392682232,769,17,6.645090969505644,2.833213344056216,8.3331574605087,1.0986122886681098
6855,8743acd9affffff,8743acd9dffffff,2,4.586770319013898,769,20,6.645090969505644,2.995732273553991,8.431149415752454,0.6931471805599453
6856,8743acd9affffff,8743acd9effffff,16,2.438072177016435,769,109,6.645090969505644,4.6913478822291435,7.799372990650727,2.772588722239781
6857,8743acd9bffffff,8743a1260ffffff,2,14.692739740761398,883,269,6.78332520060396,5.594711379601839,9.595176814083892,0.6931471805599453
6858,8743acd9bffffff,8743a1262ffffff,4,16.903846320666396,883,371,6.78332520060396,5.916202062607435,9.735355624338547,1.3862943611198906
6859,8743acd9bffffff,8743a1265ffffff,1,12.509352301902933,883,224,6.78332520060396,5.4116460518550396,9.434311764687362,0.0
6860,8743acd9bffffff,8743a126cffffff,2,14.676147973180697,883,356,6.78332520060396,5.87493073085203,9.594047003537666,0.6931471805599453
6861,8743acd9bffffff,8743a1309ffffff,1,19.328157754530196,883,528,6.78332520060396,6.269096283706261,9.869369999319838,0.0
6862,8743acd9bffffff,8743a130cffffff,1,21.89907466601379,883,576,6.78332520060396,6.3561076606958915,9.994245325205803,0.0
6863,8743acd9bffffff,8743a130dffffff,1,19.746687283634444,883,613,6.78332520060396,6.418364935936212,9.890791663909766,0.0
6864,8743acd9bffffff,8743a1340ffffff,17,11.533252216171803,883,643,6.78332520060396,6.466144724237619,9.353076341126478,2.833213344056216
6865,8743acd9bffffff,8743a1341ffffff,6,9.707727482007206,883,292,6.78332520060396,5.676753802268282,9.18078050038081,1.791759469228055
6866,8743acd9bffffff,8743a1342ffffff,8,13.527188773264431,883,214,6.78332520060396,5.365976015021851,9.512530844743655,2.0794415416798357
6867,8743acd9bffffff,8743a1344ffffff,6,11.751288525271077,883,418,6.78332520060396,6.035481432524756,9.371803268715636,1.791759469228055
6868,8743acd9bffffff,8743a1345ffffff,12,9.670786239222114,883,450,6.78332520060396,6.1092475827643655,9.17696829106013,2.4849066497880004
6869,8743acd9bffffff,8743a1346ffffff,6,13.490065437637739,883,243,6.78332520060396,5.493061443340548,9.509782925893123,1.791759469228055
6870,8743acd9bffffff,8743a1348ffffff,3,9.168163963779033,883,135,6.78332520060396,4.90527477843843,9.12360139029584,1.0986122886681098
6871,8743acd9bffffff,8743a134affffff,1,11.45870311087046,883,79,6.78332520060396,4.3694478524670215,9.346592083377343,0.0
6872,8743acd9bffffff,8743a134cffffff,9,8.103263754540208,883,283,6.78332520060396,5.645446897643238,9.000145591615611,2.1972245773362196
6873,8743acd9bffffff,8743a134dffffff,13,6.877023722540792,883,307,6.78332520060396,5.726847747587197,8.836086640032613,2.5649493574615367
6874,8743acd9bffffff,8743a134effffff,7,10.335969394794397,883,325,6.78332520060396,5.783825182329737,9.243482009820598,1.9459101490553132
6875,8743acd9bffffff,8743a135affffff,1,17.12263218446076,883,504,6.78332520060396,6.222576268071369,9.748214787500205,0.0
6876,8743acd9bffffff,8743a135dffffff,2,12.588930818519705,883,77,6.78332520060396,4.343805421853684,9.440652632068547,0.6931471805599453
6877,8743acd9bffffff,8743a1361ffffff,5,9.042291164027201,883,77,6.78332520060396,4.343805421853684,9.109778453947147,1.6094379124341003
6878,8743acd9bffffff,8743a1362ffffff,5,12.45156391408234,883,301,6.78332520060396,5.707110264748875,9.42968181756485,1.6094379124341003
6879,8743acd9bffffff,8743a1363ffffff,15,10.231507770421883,883,553,6.78332520060396,6.315358001522335,9.233324967752724,2.70805020110221
6883,8743acd9bffffff,8743a136bffffff,56,5.914499609682072,883,578,6.78332520060396,6.359573868672378,8.685331237711477,4.02535169073515
6884,8743acd9bffffff,8743a136cffffff,6,6.782693655793594,883,354,6.78332520060396,5.869296913133774,8.822277019582089,1.791759469228055
6885,8743acd9bffffff,8743a136dffffff,61,4.522445766661895,883,609,6.78332520060396,6.411818267709897,8.417029320151501,4.110873864173311
6886,8743acd9bffffff,8743a136effffff,44,8.032290860442163,883,628,6.78332520060396,6.4425401664681985,8.991349543714772,3.784189633918261
6887,8743acd9bffffff,8743a1370ffffff,6,16.05554638075523,883,353,6.78332520060396,5.8664680569332965,9.683871919590453,1.791759469228055
6888,8743acd9bffffff,8743a1371ffffff,10,13.886967925119125,883,543,6.78332520060396,6.297109319933935,9.538778127358231,2.302585092994046
6889,8743acd9bffffff,8743a1372ffffff,8,17.619550716313174,883,873,6.78332520060396,6.771935555839602,9.776821154184097,2.0794415416798357
6890,8743acd9bffffff,8743a1373ffffff,6,15.528329830156622,883,305,6.78332520060396,5.720311776607412,9.65048576196992,1.791759469228055
6891,8743acd9bffffff,8743acc10ffffff,1,9.684184275022908,883,8,6.78332520060396,2.0794415416798357,9.178352602508092,0.0
6892,8743acd9bffffff,8743acc12ffffff,10,8.041315893865828,883,265,6.78332520060396,5.579729825986222,8.992472367196308,2.302585092994046
6893,8743acd9bffffff,8743acc80ffffff,17,8.721731240638285,883,312,6.78332520060396,5.7430031878094825,9.073687683530766,2.833213344056216
6894,8743acd9bffffff,8743acc81ffffff,4,10.434061091377973,883,607,6.78332520060396,6.408528791059498,9.252926673962584,1.3862943611198906
6895,8743acd9bffffff,8743acc82ffffff,5,9.754370179833831,883,621,6.78332520060396,6.431331081933479,9.1855732000393,1.6094379124341003
6896,8743acd9bffffff,8743acc83ffffff,7,11.113732827791479,883,574,6.78332520060396,6.352629396319567,9.316026789023615,1.9459101490553132
6897,8743acd9bffffff,8743acc84ffffff,22,6.365592971878937,883,328,6.78332520060396,5.793013608384144,8.75881975020207,3.091042453358316
6898,8743acd9bffffff,8743acc85ffffff,5,8.216077538585528,883,556,6.78332520060396,6.320768294250582,9.013969894248541,1.6094379124341003
6899,8743acd9bffffff,8743acc86ffffff,12,7.315686251639754,883,205,6.78332520060396,5.3230099791384085,8.897912806593324,2.4849066497880004
6900,8743acd9bffffff,8743acc8affffff,1,15.076765764525076,883,510,6.78332520060396,6.234410725718371,9.620976471734219,0.0
6901,8743acd9bffffff,8743acc8effffff,5,12.733328631811128,883,693,6.78332520060396,6.541029999189903,9.45205666767377,1.6094379124341003
6902,8743acd9bffffff,8743acc90ffffff,7,10.537333976029657,883,353,6.78332520060396,5.8664680569332965,9.262774742811127,1.9459101490553132
6903,8743acd9bffffff,8743acc91ffffff,8,11.168396824503887,883,927,6.78332520060396,6.831953565565855,9.320932891008429,2.0794415416798357
6904,8743acd9bffffff,8743acc93ffffff,4,12.838082945682789,883,349,6.78332520060396,5.855071922202427,9.460249153017507,1.3862943611198906
6905,8743acd9bffffff,8743acc94ffffff,3,8.315271426430565,883,22,6.78332520060396,3.091042453358316,9.025969287506175,1.0986122886681098
6906,8743acd9bffffff,8743acc95ffffff,1,8.776496964534713,883,314,6.78332520060396,5.749392985908253,9.079946562219083,0.0
6907,8743acd9bffffff,8743acc96ffffff,1,10.3716046174418,883,94,6.78332520060396,4.543294782270004,9.246923438195378,0.0
6908,8743acd9bffffff,8743acc98ffffff,2,14.631916528398413,883,461,6.78332520060396,6.133398042996649,9.591028826736542,0.6931471805599453
6909,8743acd9bffffff,8743acc9cffffff,3,12.193113842924832,883,487,6.78332520060396,6.18826412308259,9.408708642402928,1.0986122886681098
6910,8743acd9bffffff,8743acc9dffffff,6,13.522611402991426,883,654,6.78332520060396,6.483107351457199,9.512192429533808,1.791759469228055
6911,8743acd9bffffff,8743acc9effffff,1,13.576901774386947,883,612,6.78332520060396,6.416732282512326,9.516198880661538,0.0
6912,8743acd9bffffff,8743acca0ffffff,32,4.5250438191603655,883,358,6.78332520060396,5.8805329864007,8.41760350779937,3.4657359027997265
6913,8743acd9bffffff,8743acca1ffffff,48,6.788539270834845,883,655,6.78332520060396,6.484635235635252,8.823138364176152,3.871201010907891
6914,8743acd9bffffff,8743acca2ffffff,68,4.107397832971219,883,736,6.78332520060396,6.601230118728877,8.32078840982856,4.219507705176107
6915,8743acd9bffffff,8743acca3ffffff,5,6.167632260221626,883,340,6.78332520060396,5.8289456176102075,8.727232416510747,1.6094379124341003
6916,8743acd9bffffff,8743acca4ffffff,55,3.8486407743748288,883,400,6.78332520060396,5.991464547107982,8.255735117571428,4.007333185232471
6917,8743acd9bffffff,8743acca5ffffff,12,5.883018697841475,883,342,6.78332520060396,5.834810737062605,8.679995259459561,2.4849066497880004
6919,8743acd9bffffff,8743acca8ffffff,9,10.542602614009837,883,508,6.78332520060396,6.230481447578482,9.263274567679431,2.1972245773362196
6920,8743acd9bffffff,8743acca9ffffff,1,12.771134928421802,883,160,6.78332520060396,5.075173815233827,9.455021118171432,0.0
6921,8743acd9bffffff,8743accaaffffff,2,10.234452295575416,883,490,6.78332520060396,6.194405391104672,9.233612688186449,0.6931471805599453
6922,8743acd9bffffff,8743accabffffff,1,12.338955624898665,883,256,6.78332520060396,5.545177444479562,9.420597701415527,0.0
6923,8743acd9bffffff,8743accacffffff,50,9.052683360876731,883,639,6.78332520060396,6.459904454377535,9.110926955093298,3.912023005428146
6924,8743acd9bffffff,8743accadffffff,1,11.317475795988361,883,26,6.78332520060396,3.258096538021482,9.334191695693958,0.0
6925,8743acd9bffffff,8743accaeffffff,35,8.334386831830143,883,671,6.78332520060396,6.508769136971682,9.028265204645468,3.5553480614894135
6927,8743acd9bffffff,8743accb1ffffff,53,4.8770627707518805,883,637,6.78332520060396,6.456769655572163,8.49250344682589,3.970291913552122
6928,8743acd9bffffff,8743accb3ffffff,14,6.4197224366074375,883,462,6.78332520060396,6.135564891081739,8.767285919419665,2.6390573296152584
6931,8743acd9bffffff,8743accb6ffffff,31,4.5852827433580305,883,339,6.78332520060396,5.82600010738045,8.430825115106101,3.4339872044851463
6932,8743acd9bffffff,8743acd8affffff,2,4.587681400516531,883,5,6.78332520060396,1.6094379124341003,8.431347985206852,0.6931471805599453
6933,8743acd9bffffff,8743acd8bffffff,1,5.919293131104384,883,32,6.78332520060396,3.4657359027997265,8.68614124204146,0.0
6938,8743acd9bffffff,8743acd9cffffff,3,4.876812435296774,883,17,6.78332520060396,2.833213344056216,8.492452126887928,1.0986122886681098
6939,8743acd9bffffff,8743acd9dffffff,5,4.159108380962011,883,20,6.78332520060396,2.995732273553991,8.3332964060318,1.6094379124341003
6940,8743acd9bffffff,8743acd9effffff,5,4.106113147327103,883,109,6.78332520060396,4.6913478822291435,8.32047566344975,1.6094379124341003
6941,8743acd9effffff,8743a1341ffffff,1,9.166919158154528,46,292,3.828641396489095,5.676753802268282,9.12346562108782,0.0
6942,8743acd9effffff,8743a1345ffffff,1,8.101629659743727,46,450,3.828641396489095,6.1092475827643655,8.99994393732441,0.0
6943,8743acd9effffff,8743a1368ffffff,1,4.58465980172602,46,725,3.828641396489095,6.586171654854675,8.430689278748664,0.0
6944,8743acd9effffff,8743a1369ffffff,3,4.1577516235371315,46,444,3.828641396489095,6.095824562432225,8.332970217723265,1.0986122886681098
6945,8743acd9effffff,8743a136affffff,3,6.876089714177416,46,932,3.828641396489095,6.837332814685591,8.835950834774575,1.0986122886681098
6946,8743acd9effffff,8743a136cffffff,1,3.8454147427731775,46,354,3.828641396489095,5.869296913133774,8.25489675776921,0.0
6947,8743acd9effffff,8743a136dffffff,1,2.292629777748368,46,609,3.828641396489095,6.411818267709897,7.737890897458534,0.0
6948,8743acd9effffff,8743a136effffff,1,5.913138089889723,46,628,3.828641396489095,6.4425401664681985,8.685101049799906,0.0
6949,8743acd9effffff,8743acca4ffffff,1,6.785951781859183,46,400,3.828641396489095,5.991464547107982,8.822757192193356,0.0
6950,8743acd9effffff,8743acca6ffffff,1,6.165458053744007,46,594,3.828641396489095,6.386879319362645,8.726879892703495,0.0
6951,8743acd9effffff,8743acd98ffffff,4,2.2613342571237354,46,417,3.828641396489095,6.0330862217988015,7.724152416370796,1.3862943611198906
6952,8743acd9effffff,8743acd9affffff,20,2.438072177016435,46,591,3.828641396489095,6.3818160174060985,7.799372990650727,2.995732273553991
6953,8743acd9effffff,8743acd9bffffff,6,4.106113147327103,46,734,3.828641396489095,6.598509028614515,8.32047566344975,1.791759469228055
6954,8743acd9effffff,8743acd9effffff,2,0.0,46,109,3.828641396489095,4.6913478822291435,0.0,0.6931471805599453
6955,8743ae514ffffff,8743ae501ffffff,1,7.94882313986454,13,1,2.5649493574615367,0.0,8.980904960843,0.0
6956,8743ae514ffffff,8743ae505ffffff,2,7.593195869197407,13,2,2.5649493574615367,0.6931471805599453,8.93513953308454,0.6931471805599453
6957,8743ae514ffffff,8743ae506ffffff,1,3.795529394800883,13,1,2.5649493574615367,0.0,8.241842611228579,0.0
6958,8743ae514ffffff,8743ae50cffffff,1,10.133377897741205,13,1,2.5649493574615367,0.0,9.223688675427553,0.0
6959,8743ae514ffffff,8743ae512ffffff,1,4.115317354068793,13,1,2.5649493574615367,0.0,8.32271419652513,0.0
6960,8743ae514ffffff,8743ae514ffffff,2,0.0,13,2,2.5649493574615367,0.6931471805599453,0.0,0.6931471805599453
6961,8743ae514ffffff,8743ae516ffffff,1,2.260446331266503,13,1,2.5649493574615367,0.0,7.72375985716007,0.0
6962,8743ae514ffffff,8743ae520ffffff,1,9.047977850979445,13,1,2.5649493574615367,0.0,9.11040708567209,0.0
6963,8743ae514ffffff,8743ae526ffffff,1,8.354728948758611,13,1,2.5649493574615367,0.0,9.030702684232505,0.0
6964,8743ae514ffffff,8743ae535ffffff,1,6.184826670055788,13,1,2.5649493574615367,0.0,8.730015933139521,0.0
6965,8743ae514ffffff,8743ae5a1ffffff,1,6.1815324642653335,13,1,2.5649493574615367,0.0,8.729483250374965,0.0
6966,8743ae522ffffff,8743a1309ffffff,1,110.61764864055965,34,528,3.5263605246161616,6.269096283706261,11.613843967243348,0.0
6967,8743ae522ffffff,8743a130bffffff,1,108.42019813606888,34,487,3.5263605246161616,6.18826412308259,11.593778903630126,0.0
6968,8743ae522ffffff,8743a130cffffff,1,112.15982336782021,34,576,3.5263605246161616,6.3561076606958915,11.627689043252708,0.0
6969,8743ae522ffffff,8743a132affffff,1,114.06153856364982,34,372,3.5263605246161616,5.918893854273146,11.644502160851163,0.0
6970,8743ae522ffffff,8743a1340ffffff,4,114.13726304148781,34,643,3.5263605246161616,6.466144724237619,11.645165826185243,1.3862943611198906
6971,8743ae522ffffff,8743a1341ffffff,1,114.66246836429916,34,292,3.5263605246161616,5.676753802268282,11.649756755126623,0.0
6972,8743ae522ffffff,8743a1343ffffff,1,112.41707315478726,34,55,3.5263605246161616,4.007333185232471,11.629979996707945,0.0
6973,8743ae522ffffff,8743a1346ffffff,1,113.65466439297877,34,243,3.5263605246161616,5.493061443340548,11.640928668716017,0.0
6974,8743ae522ffffff,8743a134effffff,2,112.97568668749017,34,325,3.5263605246161616,5.783825182329737,11.634936763909039,0.6931471805599453
6975,8743ae522ffffff,8743a1350ffffff,2,109.20717026597727,34,500,3.5263605246161616,6.214608098422191,11.601011158779624,0.6931471805599453
