,origin,destination,flow,cost,O,D,log_O,log_D,log_cost,log_flow
1782,87309b95dffffff,8730995b3ffffff,2,15.838563278658432,106,70,4.663439094112067,4.248495242049359,9.67026609419657,0.6931471805599453
1783,87309b95dffffff,87309b828ffffff,6,8.080398485324663,106,7,4.663439094112067,1.9459101490553132,8.997320216405463,1.791759469228055
1784,87309b95dffffff,87309b82affffff,5,10.208549945920836,106,12,4.663439094112067,2.4849066497880004,9.231078830453658,1.6094379124341003
1785,87309b95dffffff,87309b82bffffff,1,8.685313802087144,106,4,4.663439094112067,1.3862943611198906,9.06950393978356,0.0
1786,87309b95dffffff,87309b864ffffff,9,3.6790206058816555,106,13,4.663439094112067,2.5649493574615367,8.210673630571662,2.1972245773362196
1787,87309b95dffffff,87309b876ffffff,5,7.547884870760031,106,6,4.663439094112067,1.791759469228055,8.929155132097382,1.6094379124341003
1788,87309b95dffffff,87309b940ffffff,7,3.9803214775670956,106,22,4.663439094112067,3.091042453358316,8.289369072708345,1.9459101490553132
1789,87309b95dffffff,87309b941ffffff,8,3.4906051837101693,106,17,4.663439094112067,2.833213344056216,8.158116847483237,2.0794415416798357
1792,87309b95dffffff,87309b944ffffff,4,5.969396320776969,106,15,4.663439094112067,2.70805020110221,8.694568589573013,1.3862943611198906
1793,87309b95dffffff,87309b945ffffff,4,5.2510766361890715,106,17,4.663439094112067,2.833213344056216,8.566378827126789,1.3862943611198906
1794,87309b95dffffff,87309b946ffffff,1,5.459253162548323,106,137,4.663439094112067,4.919980925828125,8.605250434431138,0.0
1795,87309b95dffffff,87309b948ffffff,1,3.970664584450684,106,31,4.663439094112067,3.4339872044851463,8.286940576597038,0.0
1797,87309b95dffffff,87309b94cffffff,1,4.339504297385561,106,42,4.663439094112067,3.7376696182833684,8.375745817898315,0.0
1800,87309b95dffffff,87309b952ffffff,1,8.295182174906794,106,5,4.663439094112067,1.6094379124341003,9.023550709035039,0.0
1801,87309b95dffffff,87309b955ffffff,2,5.777963813004084,106,25,4.663439094112067,3.2188758248682006,8.661979674488878,0.6931471805599453
1802,87309b95dffffff,87309b958ffffff,17,2.1705407694059557,106,21,4.663439094112067,3.044522437723423,7.683192226565364,2.833213344056216
1803,87309b95dffffff,87309b959ffffff,3,1.9912466475671564,106,3,4.663439094112067,1.0986122886681098,7.597018249539414,1.0986122886681098
1804,87309b95dffffff,87309b95affffff,18,4.341606868783351,106,18,4.663439094112067,2.8903717578961645,8.37623010777982,2.8903717578961645
1807,87309b95dffffff,87309b95effffff,3,3.9711441648588064,106,5,4.663439094112067,1.6094379124341003,8.287061319788078,1.0986122886681098
1808,87309b95dffffff,87309b960ffffff,1,9.058729355354592,106,5,4.663439094112067,1.6094379124341003,9.111594526113416,0.0
1809,87309b95dffffff,87309b963ffffff,1,7.132234515839201,106,2,4.663439094112067,0.6931471805599453,8.872520059326142,0.0
1810,87309b95dffffff,87309b964ffffff,1,11.006388921302248,106,7,4.663439094112067,1.9459101490553132,9.306322046395913,0.0
1811,87309b95dffffff,87309b970ffffff,1,9.09069786393615,106,44,4.663439094112067,3.784189633918261,9.115116953440966,0.0
1812,87309b95dffffff,87309bbb4ffffff,1,18.163610290242904,106,17,4.663439094112067,2.833213344056216,9.807230490543684,0.0
1813,87309b961ffffff,873098254ffffff,1,18.073517383470158,288,1,5.662960480135946,0.0,9.802258345894291,0.0
1814,87309b961ffffff,8730982c3ffffff,14,9.080041788123784,288,17,5.662960480135946,2.833213344056216,9.11394419938872,2.6390573296152584
1815,87309b961ffffff,8730982d3ffffff,1,12.429432953177193,288,100,5.662960480135946,4.605170185988092,9.427903015207669,0.0
1816,87309b961ffffff,8730982dbffffff,1,6.805215323953281,288,15,5.662960480135946,2.70805020110221,8.825591491932318,0.0
1817,87309b961ffffff,8730982ddffffff,1,7.344768848496809,288,9,5.662960480135946,2.1972245773362196,8.901879759575909,0.0
1819,87309b961ffffff,87309b830ffffff,1,22.54573352888729,288,5,5.662960480135946,1.6094379124341003,10.023345479843586,0.0
1820,87309b961ffffff,87309b840ffffff,1,18.135040077282678,288,72,5.662960480135946,4.276666119016055,9.805656402004216,0.0
1821,87309b961ffffff,87309b944ffffff,3,4.33654795019152,288,15,5.662960480135946,2.70805020110221,8.375064478993208,1.0986122886681098
1822,87309b961ffffff,87309b94cffffff,1,5.966986068903718,288,42,5.662960480135946,3.7376696182833684,8.694164807581897,0.0
1827,87309b961ffffff,87309b964ffffff,1,3.6732768362784283,288,7,5.662960480135946,1.9459101490553132,8.209111613039397,0.0
1829,87309b961ffffff,87309b968ffffff,82,3.675060518185815,288,83,5.662960480135946,4.418840607796598,8.209596946393876,4.406719247264253
1830,87309b961ffffff,87309b96cffffff,1,2.2689565246610424,288,4,5.662960480135946,1.3862943611198906,7.727515958160344,0.0
1831,87309b961ffffff,87309b96effffff,28,1.9882715497155543,288,52,5.662960480135946,3.9512437185814275,7.595523795284579,3.332204510175204
1832,87309b961ffffff,87309b970ffffff,29,7.936085205208166,288,44,5.662960480135946,3.784189633918261,8.9793013842239,3.367295829986474
1833,87309b961ffffff,87309b971ffffff,16,5.978865280251272,288,42,5.662960480135946,3.7376696182833684,8.696153318304834,2.772588722239781
1835,87309b961ffffff,87309b973ffffff,100,8.072412743749625,288,113,5.662960480135946,4.727387818712341,8.996331564528042,4.605170185988092
1836,87309b961ffffff,87309b975ffffff,7,6.0892559584318455,288,66,5.662960480135946,4.189654742026425,8.71444538911989,1.9459101490553132
1837,87309b96bffffff,8730982daffffff,2,13.729405956879436,195,7,5.272999558563747,1.9459101490553132,9.527368065468357,0.6931471805599453
1838,87309b96bffffff,873099411ffffff,1,17.941830277760918,195,101,5.272999558563747,4.61512051684126,9.794945886701253,0.0
1839,87309b96bffffff,87309959affffff,7,4.336345762262727,195,39,5.272999558563747,3.6635616461296463,8.375017864490362,1.9459101490553132
1840,87309b96bffffff,87309959bffffff,2,5.978967598744229,195,53,5.272999558563747,3.970291913552122,8.696170428659803,0.6931471805599453
1841,87309b96bffffff,87309959effffff,1,5.4556923178752,195,4,5.272999558563747,1.3862943611198906,8.60459808257946,0.0
1842,87309b96bffffff,87309b850ffffff,1,17.82688447841384,195,4,5.272999558563747,1.3862943611198906,9.78851905426162,0.0
1843,87309b96bffffff,87309b900ffffff,2,21.789312220924174,195,44,5.272999558563747,3.784189633918261,9.989220756469521,0.6931471805599453
1844,87309b96bffffff,87309b905ffffff,1,20.419152966610117,195,26,5.272999558563747,3.258096538021482,9.924277582709703,0.0
1845,87309b96bffffff,87309b940ffffff,4,6.091843518403039,195,22,5.272999558563747,3.091042453358316,8.71487016772652,1.3862943611198906
1846,87309b96bffffff,87309b944ffffff,5,6.808874231562129,195,15,5.272999558563747,2.70805020110221,8.826128930773626,1.6094379124341003
1847,87309b96bffffff,87309b948ffffff,2,3.4897674314261016,195,31,5.272999558563747,3.4339872044851463,8.157876885414678,0.6931471805599453
1848,87309b96bffffff,87309b94affffff,1,5.460328196785929,195,26,5.272999558563747,3.258096538021482,8.605447298640762,0.0
1849,87309b96bffffff,87309b94cffffff,3,2.1689629038120857,195,42,5.272999558563747,3.7376696182833684,7.682465351370912,1.0986122886681098
1850,87309b96bffffff,87309b94dffffff,36,1.9900410505409443,195,62,5.272999558563747,4.127134385045092,7.596412921903352,3.58351893845611
1851,87309b96bffffff,87309b94effffff,11,4.338452074801196,195,54,5.272999558563747,3.9889840465642745,8.375503369078436,2.3978952727983707
1852,87309b96bffffff,87309b951ffffff,7,9.91838334887583,195,8,5.272999558563747,2.0794415416798357,9.202246035935046,1.9459101490553132
1853,87309b96bffffff,87309b953ffffff,4,11.96446807486221,195,5,5.272999558563747,1.6094379124341003,9.3897801199168,1.3862943611198906
1854,87309b96bffffff,87309b95cffffff,3,8.075546320155992,195,41,5.272999558563747,3.713572066704308,8.996719624514236,1.0986122886681098
1855,87309b96bffffff,87309b95dffffff,2,6.508467201197647,195,28,5.272999558563747,3.332204510175204,8.781012888719282,0.6931471805599453
1856,87309b96bffffff,87309b961ffffff,1,5.457137010222407,195,46,5.272999558563747,3.828641396489095,8.604862803595653,0.0
1857,87309b96bffffff,87309b963ffffff,1,5.776516268053079,195,2,5.272999558563747,0.6931471805599453,8.661729157904515,0.0
1859,87309b96bffffff,87309b969ffffff,30,2.1684363255196013,195,36,5.272999558563747,3.58351893845611,7.682222654966529,3.4011973816621555
1863,87309b96bffffff,87309b96dffffff,47,3.4876513074379645,195,66,5.272999558563747,4.189654742026425,8.157270495647232,3.8501476017100584
1864,87309b96bffffff,87309b96effffff,18,3.6761356598170782,195,52,5.272999558563747,3.9512437185814275,8.209889374778186,2.8903717578961645
1865,87309b96bffffff,87309b970ffffff,1,11.346743935250188,195,44,5.272999558563747,3.784189633918261,9.336774230927078,0.0
1866,87309b96bffffff,87309b971ffffff,1,9.07794741204354,195,42,5.272999558563747,3.7376696182833684,9.113713541091906,0.0
1867,87309b96bffffff,87309b975ffffff,1,10.195791965200202,195,66,5.272999558563747,4.189654742026425,9.229828436587042,0.0
1868,87309b96effffff,8730982daffffff,3,10.191833132868112,174,7,5.159055299214529,1.9459101490553132,9.229440118276843,1.0986122886681098
1869,87309b96effffff,873099411ffffff,3,20.45765063777343,174,101,5.159055299214529,4.61512051684126,9.92616108609777,1.0986122886681098
1870,87309b96effffff,873099415ffffff,1,20.05041773391272,174,7,5.159055299214529,1.9459101490553132,9.90605514015572,0.0
1871,87309b96effffff,8730994a5ffffff,1,14.371298967601875,174,18,5.159055299214529,2.8903717578961645,9.573057950104571,0.0
1872,87309b96effffff,8730994b5ffffff,1,9.079359256693516,174,9,5.159055299214529,2.1972245773362196,9.113869036527781,0.0
1873,87309b96effffff,8730994b6ffffff,9,5.777522115674903,174,17,5.159055299214529,2.833213344056216,8.661903239642731,2.1972245773362196
1874,87309b96effffff,873099583ffffff,1,10.191500243983889,174,32,5.159055299214529,3.4657359027997265,9.229407458630998,0.0
1875,87309b96effffff,873099586ffffff,4,9.647566148386417,174,16,5.159055299214529,2.772588722239781,9.17456459763365,1.3862943611198906
1876,87309b96effffff,873099590ffffff,2,5.454076338701498,174,4,5.159055299214529,1.3862943611198906,8.604301892431671,0.6931471805599453
1877,87309b96effffff,873099592ffffff,2,3.4863739724803837,174,6,5.159055299214529,1.791759469228055,8.156904288553479,0.6931471805599453
1878,87309b96effffff,87309959affffff,3,6.090363997760469,174,39,5.159055299214529,3.6635616461296463,8.714627308985337,1.0986122886681098
1879,87309b96effffff,87309959bffffff,1,8.291290625952488,174,53,5.159055299214529,3.970291913552122,9.023081521898595,0.0
1880,87309b96effffff,8730995b3ffffff,2,8.89113696800641,174,70,5.159055299214529,4.248495242049359,9.092922678474947,0.6931471805599453
1882,87309b96effffff,87309b943ffffff,2,5.458710734319013,174,3,5.159055299214529,1.0986122886681098,8.60515108827306,0.6931471805599453
1883,87309b96effffff,87309b945ffffff,12,2.168503758419282,174,17,5.159055299214529,2.833213344056216,7.682253737626525,2.4849066497880004
1884,87309b96effffff,87309b948ffffff,22,5.969157502856916,174,31,5.159055299214529,3.4339872044851463,8.694528588426731,3.091042453358316
1885,87309b96effffff,87309b94affffff,3,7.133009486282316,174,26,5.159055299214529,3.258096538021482,8.87262869564634,1.0986122886681098
1886,87309b96effffff,87309b94cffffff,6,3.9787145191881637,174,42,5.159055299214529,3.7376696182833684,8.288965366858651,1.791759469228055
1887,87309b96effffff,87309b94dffffff,2,5.458916656011958,174,62,5.159055299214529,4.127134385045092,8.605188804155773,0.6931471805599453
1888,87309b96effffff,87309b94effffff,41,5.249681021363584,174,54,5.159055299214529,3.9889840465642745,8.56611306552794,3.713572066704308
1889,87309b96effffff,87309b961ffffff,42,1.9882715497155543,174,46,5.159055299214529,3.828641396489095,7.595523795284579,3.7376696182833684
1890,87309b96effffff,87309b962ffffff,1,4.538030415900667,174,9,5.159055299214529,2.1972245773362196,8.4204687034476,0.0
1891,87309b96effffff,87309b965ffffff,4,3.975819303245305,174,5,5.159055299214529,1.6094379124341003,8.288237608733002,1.3862943611198906
1893,87309b96effffff,87309b969ffffff,2,4.539131293945087,174,36,5.159055299214529,3.58351893845611,8.4207112099884,0.6931471805599453
1897,87309b96effffff,87309b96dffffff,4,3.968037045612371,174,66,5.159055299214529,4.189654742026425,8.28627878647908,1.3862943611198906
1899,87309b972ffffff,8730982d3ffffff,7,7.9480834896819665,200,100,5.298317366548036,4.605170185988092,8.980811916685896,1.9459101490553132
1900,87309b972ffffff,8730982deffffff,1,7.124762011517849,200,47,5.298317366548036,3.8501476017100584,8.871471948403178,0.0
1901,87309b972ffffff,87309b832ffffff,1,15.19855920600874,200,11,5.298317366548036,2.3978952727983707,9.629021706809183,0.0
1902,87309b972ffffff,87309b909ffffff,90,2.1696515441001587,200,93,5.298317366548036,4.532599493153256,7.682782652205674,4.499809670330265
1903,87309b972ffffff,87309b90dffffff,9,2.2687140878570125,200,10,5.298317366548036,2.302585092994046,7.727409150056871,2.1972245773362196
1904,87309b972ffffff,87309b944ffffff,1,6.090728877645721,200,15,5.298317366548036,2.70805020110221,8.714687208370345,0.0
1905,87309b972ffffff,87309b946ffffff,8,4.538260358364109,200,137,5.298317366548036,4.919980925828125,8.420519361103146,2.0794415416798357
1907,87309b972ffffff,87309b955ffffff,2,3.6747409748784823,200,25,5.298317366548036,3.2188758248682006,8.209510017140458,0.6931471805599453
1908,87309b972ffffff,87309b956ffffff,5,3.4900145295826412,200,54,5.298317366548036,3.9889840465642745,8.157947669108017,1.6094379124341003
1910,87309b972ffffff,87309b971ffffff,23,3.968877980324552,200,42,5.298317366548036,3.7376696182833684,8.286490637774271,3.1354942159291497
1914,87309b972ffffff,87309b975ffffff,53,4.3377290647494995,200,66,5.298317366548036,4.189654742026425,8.375336741984176,3.970291913552122
1916,87309b974ffffff,8730982c2ffffff,4,7.120394499429045,158,4,5.062595033026967,1.3862943611198906,8.870858841889993,1.3862943611198906
1917,87309b974ffffff,8730982d0ffffff,7,7.334993597988806,158,18,5.062595033026967,2.8903717578961645,8.900548141251733,1.9459101490553132
1918,87309b974ffffff,8730982d3ffffff,1,5.4499765787234224,158,100,5.062595033026967,4.605170185988092,8.603550060361494,0.0
1919,87309b974ffffff,8730982d4ffffff,15,9.261265523226383,158,71,5.062595033026967,4.2626798770413155,9.133703954652493,2.70805020110221
1922,87309b974ffffff,8730982deffffff,2,3.9732394687059247,158,47,5.062595033026967,3.8501476017100584,8.287588680155334,0.6931471805599453
1923,87309b974ffffff,8730982f0ffffff,12,11.911030482460692,158,16,5.062595033026967,2.772588722239781,9.385304133331415,2.4849066497880004
1924,87309b974ffffff,87309864bffffff,3,20.05134024033326,158,4,5.062595033026967,1.3862943611198906,9.906101146139564,1.0986122886681098
1925,87309b974ffffff,87309b90dffffff,1,4.33779277817886,158,10,5.062595033026967,2.302585092994046,8.375351426690367,0.0
1927,87309b974ffffff,87309b92bffffff,1,3.968041268135995,158,92,5.062595033026967,4.5217885770490405,8.28627985034453,0.0
1929,87309b974ffffff,87309b966ffffff,4,3.967565982404913,158,11,5.062595033026967,2.3978952727983707,8.286160094927904,1.3862943611198906
1930,87309b974ffffff,87309b970ffffff,11,1.9877057593794931,158,44,5.062595033026967,3.784189633918261,7.595239333963705,2.3978952727983707
1931,87309b974ffffff,87309b972ffffff,70,3.487900395934003,158,72,5.062595033026967,4.276666119016055,8.157341892752331,4.248495242049359
1932,87309b974ffffff,87309b973ffffff,12,3.976135547129502,158,113,5.062595033026967,4.727387818712341,8.288317127385122,2.4849066497880004
1936,87309b974ffffff,87309ba2effffff,14,45.677046656199856,158,16,5.062595033026967,2.772588722239781,10.729373081948866,2.6390573296152584
1937,87309b974ffffff,87309bb1affffff,1,36.42313518517837,158,1,5.062595033026967,0.0,10.50298688843916,0.0
1938,87309b976ffffff,873098283ffffff,1,16.38098718630103,257,5,5.54907608489522,1.6094379124341003,9.70393766789364,0.0
1939,87309b976ffffff,8730982d0ffffff,1,7.945187218703304,257,18,5.54907608489522,2.8903717578961645,8.980447497474188,0.0
1940,87309b976ffffff,8730982d1ffffff,16,7.122189876893942,257,65,5.54907608489522,4.174387269895637,8.871110920494319,2.772588722239781
1941,87309b976ffffff,8730982d3ffffff,79,5.9599765037790595,257,100,5.54907608489522,4.605170185988092,8.69298958955456,4.3694478524670215
1942,87309b976ffffff,8730982daffffff,1,3.48676935480904,257,7,5.54907608489522,1.9459101490553132,8.157017657501049,0.0
1943,87309b976ffffff,8730982dbffffff,14,4.336743379564103,257,15,5.54907608489522,2.70805020110221,8.375109533243306,2.6390573296152584
1944,87309b976ffffff,8730982deffffff,8,5.244168971469388,257,47,5.54907608489522,3.8501476017100584,8.565062736034912,2.0794415416798357
1945,87309b976ffffff,87309b825ffffff,1,6.97988067139126,257,8,5.54907608489522,2.0794415416798357,8.850930358483993,0.0
1946,87309b976ffffff,87309b830ffffff,3,13.95385210312245,257,5,5.54907608489522,1.6094379124341003,9.543582547786167,1.0986122886681098
1947,87309b976ffffff,87309b832ffffff,10,16.110649332255367,257,11,5.54907608489522,2.3978952727983707,9.68729785033814,2.302585092994046
1948,87309b976ffffff,87309b834ffffff,1,13.022809144231283,257,1,5.54907608489522,0.0,9.474534433975803,0.0
1949,87309b976ffffff,87309b901ffffff,1,6.089601308580941,257,5,5.54907608489522,1.6094379124341003,8.714502092870967,0.0
1952,87309b976ffffff,87309b913ffffff,1,13.87346424527477,257,3,5.54907608489522,1.0986122886681098,9.537805324915967,0.0
1953,87309b976ffffff,87309b929ffffff,2,1.9873829041979156,257,73,5.54907608489522,4.290459441148391,7.595076976415459,0.6931471805599453
1954,87309b976ffffff,87309b92bffffff,1,2.2682416348375627,257,92,5.54907608489522,4.5217885770490405,7.727200973088413,0.0
1955,87309b976ffffff,87309b92dffffff,5,3.9740417356269866,257,6,5.54907608489522,1.791759469228055,8.287790526562114,1.6094379124341003
1956,87309b976ffffff,87309b946ffffff,31,5.773972203545999,257,137,5.54907608489522,4.919980925828125,8.661288722139622,3.4339872044851463
1957,87309b976ffffff,87309b94affffff,1,13.071710625962021,257,26,5.54907608489522,3.258096538021482,9.478282178073394,0.0
1958,87309b976ffffff,87309b952ffffff,3,7.13170196793744,257,5,5.54907608489522,1.6094379124341003,8.872445399257018,1.0986122886681098
1959,87309b976ffffff,87309b953ffffff,1,7.956772514838676,257,5,5.54907608489522,1.6094379124341003,8.981904404858097,0.0
